8051255;03012018;1;CL.3925.01193;27122017;;                                  
8053589;03012018;1;CL.547.004.129;28122017;;                                 
8027403;03012018;1;963242440;17122017;HAMMONIA AMERICA;159218                
8032487;03012018;1;SUDUB7603A20GVTB;20122017;SANTA ISABEL;160709             
8022653;04012018;1;2905/17-CH;12122017;;                                     
8030611;04012018;1;MSCUWG145888;28122017;MSC AVNI;160792                     
8030611;04012018;2;MSCUWG204289;28122017;MSC AVNI;160792                     
8027066;02012018;1;ANRMB7603A21HXMK;23122017;ANTOFAGASTA EXPRESS;158644      
8060021;02012018;1;(H) 2702778676;01052014;IBERIA;459729                     
8011293;02012018;1;HLCUSCL171144498;15122017;JPO CAPRICORNUS;159738          
8003889;02012018;1;SUDUB7SCL0089571;08122017;SAN CLEMENTE;160318             
8035257;05012018;2;020-69204133;20122017;LUFTHANSA;690149                    
8050693;05012018;1;SNG0232750;31122017;SPIRIT OF MELBOURNE;160937            
8041238;05012018;1;SUDUB7603A22E5JS;24122017;DOMINGO;160723                  
8043677;16012018;1;ANRMB8603A238CWX;04012018;NORDIC BEIJING;161401           
8059611;16012018;1;ANRMB8603A23ZTW4;08012018;ARICA EXPRESS;160610            
8047360;16012018;1;ANRMB8603A238EE4;04012018;NORDIC BEIJING;161401           
8043230;16012018;1;4;27122017;TASSOS N;160727                                
8085768;17012018;5;7933775;08112017;;                                        
8085768;17012018;17;7933770;08112017;;                                       
8085768;17012018;39;7933756;10112017;;                                       
8048763;09012018;2;MSCUWG295246;30122017;MSC AVNI;159685                     
7971611;10012018;1;PLICL4700029;19112017;HAMMONIA VIRGINIA;159049            
8073926;10012018;1;0017723;26122017;;                                        
8041132;10012018;1;BQEGCLS158728;28122017;NYK LYRA;160127                    
8009349;10012018;1;SCL724138;12122017;SAFMARINE NOKWANDA	;160259             
7989874;10012018;1;SCL724011;29112017;SANTA ROSA;159663                      
8036092;10012018;1;SUDUB7SCL0121261;29122017;ELISABETH-S;159746              
8046960;10012018;1;MSCUWG144329;28122017;MSC FAUSTINA;161246                 
8046960;10012018;2;MSCUWG290692;28122017;MSC FAUSTINA;161246                 
8037742;10012018;1;COSU8017226010;27122017;SANTA URSULA;159832               
8036990;10012018;1;BQEGCLS158826;29122017;CAP SAN SOUNIO;161072              
8020027;10012018;1;D17CHL007393D;22122017;SPIRIT OF LISBON;159742            
7925275;10012018;1;962347562;18102017;LAURA MAERSK;157813                    
8037827;10012018;1;180-41322584;22122017;KOREAN AIR;690935                   
8050437;10012018;1;SNG0232774;31122017;SPIRIT OF MELBOURNE;160937            
8047600;10012018;1;SUDUB7SCL0141011;29122017;ELISABETH S;159746              
8023336;04012018;1;BQEGCLS158119;20122017;SANTA ISABEL;160709                
8063682;04012018;1;0017776;26122017;;                                        
8019940;04012018;1;00228;11122017;;                                          
8014858;04012018;1;6858;06122017;;                                           
8046521;04012018;1;HLCUSCL171251896;27122017;CMA CGM MEKONG;160316           
8044804;04012018;1;SCL724335;29122017;CAP SAN SOUNIO;161072                  
7977485;08012018;1;SAICLL1711011;20112017;SAN ANTONIO EXPRESS;157703         
8002171;08012018;1;HLCUSCL171210760;11122017;MSC LAURENCE;159521             
8047326;05012018;1;MSCUWG294561;28122017;MSC AVNI;160792                     
8013430;05012018;1;NYKSSCLT11056700;30122017;NYK LYRA;160054                 
8044461;05012018;1;7DMO710;29122017;SKU;696835                               
8073896;10012018;1;305;28122017;;                                            
8038790;10012018;1;7020-9102-801.091;29122017;CAP SAN SOUNIO;161072          
8022919;10012018;1;SUDUB7603A21J6BL;23122017;CMA CGM MEKONG;160462           
8018595;10012018;1;139-37256682;11122017;AEROMEXICO;691617                   
8021081;10012018;1;PMC-15741/2017;12122017;;                                 
8033297;10012018;1;PMC-15842/2017;18122017;;                                 
8038741;10012018;1;SUDUB7603A232UHK;31122017;ELISABETH S;160491              
8050984;10012018;1;BQEGCLS158811;02012018;MSC SHREYA B;161282                
8038365;10012018;1;BQEGCLS159001;28122017;NYK LYRA;160127                    
8016472;10012018;1;BQEGCLS157779;14122017;MARY;160119                        
8040837;11012018;1;D17CHL007470H;28122017;NYK LYRA;160127                    
8075818;11012018;1;63 0366 0650;22012016;AVIANCA;560739                      
8039375;11012018;1;SUDUB7603A216BG8;26122017;CMA CGM THALASSA;160312         
8028318;09012018;1;D17CHL007424B;27122017;CMA CGM MEKONG;160316              
8028735;09012018;1;EGLV731700104245;19122017;VANTAGE;159692                  
8007455;11012018;1;691-57000532;08122017;SKYBUS;693056                       
8000687;11012018;1;COSU8017222150;05122017;CMA CGM HYDRA;159419              
8056496;11012018;1;978951;05012018;CALLAO EXPRESS;160160                     
8054807;11012018;1;SNG0233077;05012018;CALLAO EXPRESS;160160                 
8006499;11012018;1;576-50695713;04122017;SKY LEASE CARGO;691572              
8039373;11012018;1;963355428;26122017;LUNA MAERSK;160271                     
8007447;11012018;1;SUDUB7603A1YWX2D;09122017;CMA CGM HYDRA;159996            
8063422;11012018;1;CCCH21754/18;10012018;EXPRESS BERLIN;161566               
8007445;11012018;1;SUDUB7603A1YWT7E;09122017;CMA CGM HYDRA;159996            
8039695;11012018;1;KKLUVAP252746;28122017;NYK LYRA;160127                    
8077502;11012018;1;2342;23112017;;                                           
8033928;11012018;1;HLCUSCL171236473;21122017;MOL PREMIUM;160121              
8045582;11012018;1;HLCUSCL171226561;29122017;CAP SAN SOUNIO;161072           
8035919;11012018;1;014-40903800;21122017;ULTRAMAR AGENCIAS;694848            
8058501;12012018;1;369-70583306;31122017;ATLAS AIR CARGO;696788              
8048479;12012018;1;369-70583656;26122017;ATLAS AIR CARGO;696783              
8053376;12012018;1;HLCUSCL171240652;05012018;CALLAO EXPRESS;160160           
8017636;12012018;1;045-31943376;12122017;LAN CHILE;692930                    
8037410;12012018;1;LIR-TYO170154;23122017;MOL PREMIUM;160052                 
8026528;12012018;1;369-70573532;15122017;ATLAS AIR, INC.;693979              
8024521;12012018;1;406-03042583;14122017;UPS;690146                          
8053933;12012018;1;HLCUSCL171240674;05012018;LIMARI;160691                   
8052686;12012018;1;045-11442502;29122017;LAN CHILE;694525                    
8051235;12012018;1;574631872;04012018;SKAGEN MAERSK;160277                   
8056755;15012018;1;PMC 15875/2017;29122017;;                                 
8033781;15012018;1;SUDUB7603A216VUB;20122017;CMA CGM THALASSA;160314         
8033274;15012018;2;TGBS1803WDVP054;20122017;SWEDISH REEFER;160656            
8033257;15012018;3;TGBS1802LAVP003;19122017;WILD PEONY;160757                
8012677;15012018;1;MSCUWG266734;14122017;MSC CHLOE;160208                    
8038710;15012018;1;HLCUSCL171237688;24122017;SPIRIT OF LISBON;160488         
8058721;15012018;1;014-44334216;30122017;AIR CANADA;693071                   
8083291;15012018;1;0001048;11012018;;                                        
8083292;15012018;1;0001049;11012018;;                                        
8077032;22012018;1;BQEGCLS159887;17012018;SANTA CATARINA;161729              
8050885;22012018;1;13125/2017-BOL;27122017;;                                 
8064803;22012018;1;MSCUWG342519;12012018;TIANJIN;160558                      
8058985;22012018;1;574842746;07012018;MONGOOSE HUNTER;160566                 
8060111;22012018;1;NYKSSCLT11521400;11012018;MOL PARADISE;161588             
8094746;24012018;1;1113;22012018;;                                           
8094794;24012018;1;1117;22012018;;                                           
8083629;24012018;1;CCSGQG1757802095;21012018;DITLEV REEFER;161599            
8077218;24012018;1;963581471;14012018;ELISE;160568                           
8058156;24012018;2;HLCUSCL171266293;03012018;SANTA URSULA;161097             
8034332;25012018;1;ANRMB7603A22FTFX;26122017;NORDIC STRALSUND;159744         
8075601;25012018;1;SUDUB8603A25QUHC;19012018;JPO LIBRA;161424                
8087758;25012018;1;CCT-1404012018;21012018;LAN CHILE;697835                  
8069883;26012018;1;CL.1839.13.240;05012018;;                                 
8083599;26012018;1;SNG0233459A;21012018;JPO LIBRA;161420                     
8092207;26012018;1;;00000000;NORDIC MACAU;161406                             
8086938;26012018;1;;00000000;NORDIC HONG KONG;161426                         
8098859;26012018;1;00445/2018CH/AR;24012018;;                                
8081462;26012018;1;016-08053242;14012018;UNITED AIRLINES;698336              
8065813;25012018;1;SUDUB8603A2343R3;10012018;SANTA TERESA;161555             
8056608;25012018;1;MSCUWG303016;03012018;SANTA URSULA;161097                 
8080648;25012018;1;HLCUSCL180124541;18012018;ANTON SCHULTE;161861            
8000170;25012018;1;APLU901076621;05122017;CMA CGM HYDRA;159419               
8065845;25012018;1;SUDUB8603A2340G7;10012018;SANTA TERESA;161555             
8086312;25012018;1;045-32102350;19012018;LAN CHILE;700140                    
8041538;25012018;1;SUDUB7603A2256Z8;29122017;AOTEA MAERSK;160273             
8036542;25012018;1;HLCUSCL171236630;22122017;VALPARAISO EXPRESS;157959       
8078095;25012018;1;SUDUB8603A24MYSK;17012018;SANTA CATARINA;161729           
8031416;19012018;1;020-69201974;16122017;ULTRAMAR AGENCIA MAR;693808         
8088873;19012018;1;SCSS17005093;29072017;DUBLIN EXPRESS;154499               
8027320;19012018;1;HLCUSCL171223910;22122017;SPIRIT OF LISBON;159742         
8022429;19012018;1;MSCUWG132290;16122017;MSC CHLOE;158300                    
8060484;25012018;1;MSCUWG292532;09012018;MSC SASHA;160948                    
8078508;19012018;1;045-32191504;13012018;LATAM AIRLINES;700203               
8055847;20012018;1;081-86396402;31122017;QANTAS AIRLINES;690205              
8077407;25012018;1;COSU8017227440;17012018;HANSA LUDWIGSBURG;161755          
8070898;25012018;1;SLD746096;14012018;ELISE;160568                           
8038322;25012018;1;00145795;29122017;CAP SAN SOUNIO;161072                   
8076046;25012018;1;SCL724465;17012018;MERIDIAN;161372                        
8056336;25012018;1;SUDUB8603A24DXH0;05012018;CALLAO EXPRESS;160160           
8067613;25012018;1;7020-9102-802.023;18012018;CAP SAN TAINARO;161741         
8069395;25012018;1;1339754;18012018;CAP SAN TAINARO;161741                   
8055521;23012018;1;CH154003838;28122017;;                                    
8066993;23012018;1;BQEGCLS159550;13012018;MSC SASHA;160454                   
8058981;23012018;1;SUDUB8603A249UC2;12012018;TIANJIN;160558                  
8077581;23012018;1;CL.212.000.549;09012018;;                                 
8072102;23012018;1;SUDUB8SCL000863X;14012018;DUBLIN EXPRESS;161122           
8065465;25012018;1;369-70584301;06012018;ATLAS AIR CARGO;699394              
8071061;25012018;1;045-32191165;09012018;LATAM AIRLINES GROUP;698488         
8074172;25012018;1;001-60463756;10012018;AMERICAN AIRLINES;695627            
8043758;25012018;1;154-2017-LA;22122017;;                                    
8044159;22012018;2;369-70588254;25122017;ATLAS AIR;694864                    
8029321;22012018;1;045-32058600;16122017;LATAM AIRLINES GROUP;693222         
8037052;22012018;1;SNG0232317;22122017;VALPARAISO EXPRESS;157959             
8012901;22012018;1;MSCUWG133108;14122017;MSC CHLOE;160208                    
8073732;22012018;1;TFGO   920 /2018;10012018;;                               
8073661;22012018;1;TFGO   921 /2018;10012018;;                               
8069636;22012018;1;045-31697105;09012018;LATAM AIRLINES GROUP;698482         
8096349;23012018;1;315;31122017;;                                            
8077456;23012018;1;CCSGVL2692802037;14012018;POLARLIGHT;161245               
8077456;23012018;4;CCSGVL2692802041;14012018;POLARLIGHT;161245               
8077456;23012018;5;CCSGVL2692802043;14012018;POLARLIGHT;161245               
8077467;23012018;2;CCSGVL2692802042;14012018;POLARLIGHT;161245               
8051680;23012018;1;2942/17-CH;29122017;;                                     
8068016;23012018;1;SUDUB8603A23451G;10012018;SANTA TERESA;161555             
8058033;21012018;1;612/2017;29122017;;                                       
8058102;21012018;1;315/2017;29122017;;                                       
8058295;21012018;1;335;29122017;;                                            
8058232;21012018;1;348;29122017;;                                            
8058264;21012018;1;348/2017;29122017;;                                       
8058337;21012018;1;351/2017;29122017;;                                       
8069204;22012018;1;002CHI49502391;05012018;;                                 
8038576;22012018;2;SUDUB7603A21JHZG;27122017;CMA CGM MEKONG;160316           
8038572;22012018;1;SUDUB7603A21JY8B;27122017;CMA CGM MEKONG;160316           
8038385;22012018;1;MSCUWG330639;27122017;CMA CGM MEKONG;160316               
8038208;22012018;6;MSCUWG330860;27122017;CMA CGM MEKONG;160316               
8081695;22012018;1;045-31697142;14012018;LATAM AIRLINES GROUP;699558         
8025934;22012018;1;MSCUWG271551;19122017;CMA CGM THALASSA;160306             
8074051;22012018;1;TFGO   925 /2018;10012018;;                               
8062290;22012018;1;EM01-00011-2018;08012018;ARICA EXPRESS;160610             
8062296;22012018;1;EM01-00011-2018;08012018;ARICA EXPRESS;160610             
8055254;19012018;1;BQEGCLS159272;05012018;LIMARI;160691                      
8042149;19012018;1;2;31122017;DORA OLDENDORFF;161214                         
8063429;19012018;1;CCSGVG1008752103;06012018;JORGEN REEFER;161077            
8020163;19012018;1;1707A02089;13122017;XIN SHANGHAI;160389                   
8047376;19012018;1;SUDUB7603A222EP2;28122017;MSC FAUSTINA;161246             
8052241;19012018;3;MSCUWG336271;06012018;MSC SHREYA B;161389                 
8030382;19012018;1;IDV2LQN016JEA;25122017;IVY DELTA;160909                   
8030385;19012018;1;IDV2LQN018JEA;25122017;IVY DELTA;160909                   
8042073;19012018;1;BQEGCLS159086;31122017;SPIRIT OF MELBOURNE;160937         
8043099;19012018;1;SEC3895;26122017;NORDIC STRALSUND;159744                  
8047603;19012018;1;BQEGCLS158789;29122017;ELISABETH S;159746                 
8057843;19012018;1;MSCUWG300004;03012018;SANTA URSULA;161097                 
8079374;24012018;1;SUDUB7SCL0153761;18012018;SANTA RITA;161898               
8094161;24012018;1;CL.0002.01736;22012018;;                                  
8043757;24012018;1;SUDUB8603A23YZUL;29122017;DUBLIN EXPRESS;161120           
8082504;26012018;1;HLCUSCL180132710;19012018;CMA CGM TANYA;161876            
8072668;26012018;1;SUDUB7SCL0144501;19012018;CMA CGM TANYA;161876            
8069377;26012018;2;SNG0233409B;09012018;OCEAN PROMISE;160135                 
8079665;26012018;1;HLCUSCL180120105;19012018;CMA CGM TANYA;161876            
8057533;23012018;1;SUDUB8603A24RS37;14012018;DUBLIN EXPRESS;161122           
8045639;23012018;1;MSCUWG340414;11012018;MSC SASHA;161290                    
8074168;24012018;1;CCSGVG1757802002;15012018;DITLEV REEFER;161587            
8067955;24012018;1;SNG9162074A;10012018;SANTA TERESA;161555                  
8059362;24012018;1;OTCS80133353;06012018;MSC SHREYA B;161389                 
8057969;24012018;1;SNG9162019;03012018;SANTA URSULA;161097                   
8054832;24012018;1;SUDUB7SCL014603X;14012018;DUBLIN EXPRESS;161122           
8072447;24012018;1;SUDUB8SCL0013541;14012018;DUBLIN EXPRESS;161122           
8072521;24012018;1;SUDUB8SCL0012881;14012018;DUBLIN EXPRESS;161122           
8067850;10012018;1;CL325403381;06012018;;                                    
8045837;10012018;1;HLCUSCL171250882;27122017;CMA CGM MEKONG;160316           
8033395;10012018;1;KKLUVAP904020;21122017;MOL PREMIUM;160121                 
8027605;10012018;1;963214304;17122017;HAMMONIA AMERICA;159218                
8027082;10012018;1;HLCUSCL171233994;20122017;SANTA ISABEL;160709             
8034554;10012018;1;BQEGCLS158715;29122017;ELISABETH S;159746                 
8035790;10012018;1;SLD751700;26122017;LUNA MAERSK;160271                     
8061029;10012018;1;045-31314010;04012018;LATAM AIRLINES GROUP;698367         
8005102;10012018;1;157-33691232;04122017;QATAR AIRWAYS;692453                
8037900;10012018;1;369-70584566;21122017;ATLAS;694855                        
8044601;10012018;1;BQEGCLS158978;29122017;CAP SAN SOUNIO;161072              
8059522;23012018;3;MSCUWG334813;04012018;MSC FLAVIA;161247                   
8061313;23012018;1;369-70590111;04012018;ATLAS AIR CARGO;699392              
8034677;23012018;1;COSU8017229590;02012018;MSC FLAVIA;160267                 
8009686;23012018;3;SUDUB7603A22YVE7;02012018;MSC FLAVIA;160267               
8036168;23012018;1;MSCUWG204792;04012018;MSC SHREYA B;161078                 
8096189;23012018;1;326;31122017;;                                            
8065472;25012018;1;045-31651480;05012018;LATAM AIRLINES GROUP;695965         
8064276;25012018;1;TGBS1805WDVP015;06012018;ITALIA REEFER;161243             
8071205;25012018;1;139-37256671;09012018;AEROMEXICO;698136                   
8071206;25012018;1;045-32191246;10012018;LATAM AIRLINES GROUP;698500         
8073399;25012018;1;369-70590984;11012018;ATLAS AIR CARGO;700682              
8050747;18012018;1;D18CHL000025;04012018;CAPE CHRONOS;161370                 
8060274;18012018;1;YMLUC987004408;10012018;EXPRESS BERLIN;161566             
8038177;18012018;1;0110LAEDT2017;19122017;;                                  
8048011;18012018;1;YMLUC987004333;03012018;XIN BEIJING;161139                
8065729;19012018;1;CL.200000076;05012018;;                                   
8063698;19012018;1;KKLULQN252976;06012018;CAPE CHRONOS;161157                
8078751;19012018;1;605-00251845;13012018;SKY AIRLINES;699090                 
8053323;19012018;1;PMC15934/2017;28122017;;                                  
8038456;19012018;1;CL511600267;20122017;;                                    
8030280;19012018;1;SUDUB7603A22JLCK;22122017;VALPARAISO EXPRESS;157959       
8044270;19012018;1;PMC15912/2017;22122017;;                                  
8027443;19012018;1;KKLULQN252847;23122017;MOL PREMIUM;160052                 
8070248;19012018;1;7020-9117-801.019;14012018;DIMITRIS C;161834              
8064648;31012018;1;COSU8017229160;23012018;SANTA RITA;161732                 
8075348;23012018;1;SLD746404;14012018;ELISE;160568                           
8068261;23012018;1;HLCUSCL180114618;10012018;SANTA TERESA;161555             
8080162;23012018;1;20015/18-3;11012018;;                                     
8048264;23012018;1;SCL0211514;27122017;LA;695519                             
8060608;23012018;1;PRO0008624;08012018;MONGOOSE HUNTER;160279                
8043747;24012018;1;SCL00203372;06012018;IBERIA;697513                        
8067333;23012018;1;963489655;08012018;MONGOOSE HUNTER;160279                 
8061331;24012018;1;2962/18-CH;03012018;;                                     
8057078;24012018;1;NYKSSCLT11219100;04012018;CAPE CHRONOS;161370             
8033446;24012018;1;SUDUB7603A227SLX;24122017;SPIRIT OF LISBON;160488         
8044487;24012018;1;045-31941221;26122017;LAN CHILE;694250                    
8070810;24012018;1;CH002GRD18;08012018;;                                     
8058769;24012018;1;SUDUB7SCL0155898;07012018;LIMARI;160693                   
8082704;24012018;1;HLCUSCL180134030;21012018;CARLOTTA STAR;162062            
8055236;24012018;1;SUDUB7SCL014576X;14012018;DUBLIN EXPRESS;161122           
8079802;24012018;1;TGBS1806WDCA055;18012018;COMOROS STREAM;161821            
8047207;24012018;1;SUDUB7603A2222FK;28122017;MSC FAUSTINA;161246             
8057939;24012018;1;SUDUB8603A21QLNT;03012018;SANTA URSULA;161097             
8058584;24012018;1;SUDUB8603A21Q1FU;03012018;SANTA URSULA;161097             
8086648;24012018;1;MSCUWG327650;20012018;MSC AGRIGENTO;160452                
8049540;24012018;1;MSCUWG290734;28122017;MSC AVNI;160792                     
8073539;24012018;1;SLD746492;14012018;ELISE;160568                           
8069337;23012018;1;003-2018-LA;08012018;;                                    
8071143;23012018;1;0042018LA;09012018;;                                      
8079371;25012018;2;SUDUB8603A24MFHB;17012018;SANTA CATARINA;161729           
8056396;25012018;1;MSCUWG306027;02012018;MSC FLAVIA;160267                   
8062764;25012018;1;KKLULQN903275;13012018;MOL PARADISE;161592                
8056886;25012018;1;574803297;04012018;SKAGEN MAERSK;160277                   
8060713;25012018;1;MSCUWG340208;11012018;MSC SASHA;161290                    
8056882;25012018;1;574803278;04012018;SKAGEN MAERSK;160277                   
8058826;25012018;5;MSCUWG306498;04012018;MSC FLAVIA;161247                   
8055821;25012018;1;963461712;04012018;SKAGEN MAERSK;160277                   
8044989;25012018;7;MSCUWG144782;28122017;MSC FAUSTINA;161246                 
8071215;22012018;1;MSCUWG314096;13012018;MSC SASHA;160454                    
8023291;22012018;1;574630579;19122017;HAMMONIA AMERICA;160266                
8067300;22012018;2;KKLUVAP904065A;11012018;MOL PARADISE;161588               
8023293;22012018;1;SUDUB7SCL011741X;24122017;SPIRIT OF LISBON;160488         
8070039;22012018;1;MSCUWG306738;13012018;MSC SASHA;160454                    
8072377;22012018;1;CL.40.0000204;08012018;;                                  
8043389;22012018;1;MSCUWG289041;28122017;MSC AVNI;160792                     
8043395;22012018;1;MSCUWG289009;28122017;MSC AVNI;160792                     
8055852;22012018;1;MSCUWG261099;04012018;MSC SHREYA B;161078                 
8049345;22012018;1;(H)SDBA3S005619;30122017;MSC AVNI;159685                  
8058147;22012018;1;HLCUSCL171261223;03012018;SANTA URSULA;161097             
8046563;22012018;1;MSCUWG290627;28122017;MSC FAUSTINA;161246                 
8032979;22012018;1;369-70419204;20122017;ATLAS AIR CARGO;694854              
8064644;23012018;1;ANRMB8999A23U0H9;12012018;NORDIC STRALSUND;161434         
8075248;22012018;1;CCSGVL2692802083;14012018;POLARLIGHT;161245               
8036773;22012018;1;CL.2413.02583;29122017;;                                  
8037245;23012018;1;SCL176127291;27122017;ITAL CONTESSA;159700                
8081714;23012018;1;576-50699331;14012018;SKY LEASE INC;700900                
8081234;23012018;1;CL.259.802.100;13012018;;                                 
8044992;23012018;4;MSCUWG144741;28122017;MSC FAUSTINA;161246                 
8050659;23012018;1;HLCUSCL171264053;03012018;SANTA URSULA;161097             
8094823;23012018;1;1102;22012018;;                                           
8063629;23012018;1;BQEGCLS159475;11012018;MOL PARADISE;161588                
8087905;23012018;1;CL569800089;18012018;;                                    
8070101;23012018;1;1708A00056;17012018;XIN HONG KONG;161145                  
8070010;22012018;1;OTCS80233460;13012018;MSC SASHA;160454                    
8024955;22012018;1;574640836;19122017;HAMMONIA AMERICA;160266                
8074090;22012018;1;MSCUWG314526;13012018;MSC SASHA;160454                    
8071408;22012018;4;MSCUWG341446;13012018;MSC SASHA;160454                    
8024696;22012018;1;32112;13122017;;                                          
8085344;19012018;1;CL.337.200.073;17012018;;                                 
8069705;19012018;2;MSCUWG341099;13012018;MSC SASHA;160454                    
8109941;30012018;2;3693;04012018;;                                           
8109942;30012018;2;3791;11012018;;                                           
8109944;30012018;2;3769;10012018;;                                           
8109948;30012018;4;3760;09012018;;                                           
8109948;30012018;6;3781;11012018;;                                           
8109950;30012018;3;3775;10012018;;                                           
8109950;30012018;5;3806;12012018;;                                           
8109953;30012018;4;3797;11012018;;                                           
8109963;30012018;11;3786;11012018;;                                          
8109963;30012018;17;3855;22012018;;                                          
8109963;30012018;20;3663;04012018;;                                          
8109963;30012018;40;3877;25012018;;                                          
8091937;31012018;1;SCL0003783;24012018;EVER LYRIC;160537                     
8043730;10012018;1;BQEGCLS158965;29122017;CAP SAN SOUNIO;161072              
8042185;10012018;1;7020-9102-712.215;29122017;CAP SAN SOUNIO;161072          
8047382;15012018;1;SNG0232736;29122017;CAP SAN SOUNIO;161072                 
8053260;15012018;1;HLCUSCL171264298;03012018;SANTA URSULA;161097             
8008598;15012018;1;576-50360531;07122017;SKY LEASE CARGO;693077              
8082927;15012018;1;23197;22122017;;                                          
8014780;15012018;1;NYKSSCLT10917500;14122017;MARY;160119                     
8014994;15012018;1;574640351;17122017;HAMMONIA AMERICA;159218                
8083317;15012018;1;23173;22122017;;                                          
8060018;15012018;1;MSCUWG306431;06012018;MSC SHREYA B;161389                 
8036876;23012018;1;MSCUWG336966;07012018;CSCL WINTER;161076                  
8036874;23012018;4;MSCUWG336776;07012018;CSCL WINTER;161076                  
8036164;23012018;1;MSCUWG331835;04012018;MSC SHREYA B;161078                 
8057071;23012018;1;NYKSSCLT11716301;06012018;CAPE CHRONOS;161157             
8073392;25012018;1;139-37259423;10012018;AEROMEXICO;698137                   
8075037;25012018;1;CCSGVG1757802029;15012018;DITLEV REEFER;161587            
8083728;25012018;1;CCSGVG2655803076;19012018;CROWN RUBY;161888               
8074202;26012018;1;HLCUSCL180126218;15012018;SAN ANTONIO EXPRESS;160676      
8055759;26012018;1;417-11923590;30122017;BRINGER AIR CARGO;696786            
8062093;26012018;1;18-01001390;10012018;EXPRESS BERLIN;161566                
8046536;26012018;1;576-50360623;24122017;SKY LEASE CARGO;695398              
8065166;26012018;1;COSU8017232470;17012018;HANSA LUDWIGSBURG;161755          
8065167;26012018;1;COSU8017232450;17012018;HANSA LUDWIGSBURG;161755          
8086833;26012018;1;SCL561700165;21012018;JPO LIBRA;161420                    
8089511;26012018;1;CCP0000584;24012018;MSC RENEE;161629                      
8026455;19012018;1;KKLULQN252835;16122017;MARY;160050                        
8070240;19012018;1;7020-9117-801.018;14012018;DIMITRIS C;161834              
8047523;19012018;1;GLS2886B;31122017;ELISABETH S;160491                      
8023683;19012018;1;GLS2888D;17122017;JPO CAPRICORNIUS;160457                 
8023682;19012018;1;GLS2888C;17122017;JPO CAPRICORNIUS;160457                 
8035889;19012018;1;KKLULQN252847;23122017;MOL PREMIUM;160052                 
8072898;19012018;1;HBL-EM17000273;15012018;HANSA LUDWIGSBURG;161143          
8002839;19012018;1;S00067787;07122017;MSC ATHENS;159529                      
8041439;19012018;1;MSCUWG291286;31122017;MSC FLAVIA;160264                   
8016147;19012018;1;20789/17-3;12122017;;                                     
8041440;19012018;1;MSCUWG291302;31122017;MSC FLAVIA;160264                   
8041443;19012018;1;MSCUWG291336;31122017;MSC FLAVIA;160264                   
8041449;19012018;1;MSCUWG290288;28122017;MSC AVNI;160792                     
8072451;19012018;1;CLSCL167775;11012018;LAN CHILE;700577                     
8051384;19012018;1;045-31946740;28122017;LAN CHILE;695831                    
8055433;24012018;1;SUDUB7603A21QY7L;03012018;SANTA URSULA;161097             
8054276;24012018;1;MSCUWG146548;30122017;MSC AVNI;159685                     
8052753;24012018;1;000000000000000000006-01042521;28122017;DL;689211         
8098791;24012018;1;510;31122017;;                                            
8050645;24012018;1;SLD741503;31122017;LAURA MAERSK;159226                    
8056993;24012018;1;SLD741503;31122017;LAURA MAERSK;159226                    
8013216;24012018;1;MSCUWG218917;11122017;MSC LAURENCE 	;159521               
8072853;24012018;1;SLD741536;14012018;ELISE;160568                           
8051466;24012018;1;CL.2413.02578;27122017;;                                  
8035296;24012018;1;369-70574442;21122017;ATLAS AIR;694855                    
8082523;24012018;2;HLCUSCL180132107;19012018;JPO LIBRA;161424                
8082523;24012018;3;HLCUSCL180132090;19012018;JPO LIBRA;161424                
8069641;25012018;1;DANTE/002/2018;08012018;;                                 
8053503;25012018;1;SUDUB8603A21QD4T;03012018;SANTA URSULA;161097             
8054767;25012018;4;SUDUB8603A21QKBZ;03012018;SANTA URSULA;161097             
8054767;25012018;5;SUDUB8603A21QUB6;03012018;SANTA URSULA;161097             
8072196;25012018;1;MSCUWG317628;13012018;MSC SASHA;160454                    
8075208;25012018;1;SUDUB8603A25QV8N;21012018;JPO LIBRA;161420                
8054371;25012018;1;MSCUWG344655;19012018;MSC AGRIGENTO;161330                
8066736;25012018;1;MSCUWG348524;22012018;MSC RENEE;161602                    
8038466;25012018;1;MSCUWG290460;03012018;SANTA URSULA;161097                 
8054918;25012018;1;MSCUWG344333;19012018;MSC AGRIGENTO;161330                
8070858;25012018;1;SUDUB8603A256082;18012018;CAP SAN TAINARO;161741          
8073441;25012018;1;MSCUWG317735;13012018;MSC SASHA;160454                    
8056654;25012018;1;SUDUB7603A21QUTE;03012018;SANTA URSULA;161097             
8060573;25012018;1;CLS281217;05012018;AC-093;698726                          
8037679;25012018;1;SUDUB8603A23YR3R;29122017;DUBLIN EXPRESS;161120           
8074402;25012018;1;CCSGVG1757802011;15012018;DITLEV REEFER;161587            
8069565;25012018;2;MSCUWG341495;13012018;MSC SASHA;160454                    
8069112;25012018;1;MSCUWG314633;13012018;MSC SASHA;160454                    
8059019;25012018;1;SUDUB8603A21QT8S;03012018;SANTA URSULA;161097             
8055692;22012018;1;KKLUVAP252914;04012018;CAPE CHRONOS;161370                
8085437;22012018;1;045-32250923;18012018;LATAM AIRLINES;699773               
8054070;22012018;1;BQEGCLS159195;06012018;MSC SHREYA B;161389                
8060817;22012018;1;SUDUB8603A24DVJ1;05012018;CALLAO EXPRESS;160160           
8048880;23012018;1;TGBS1804WDCA052;31122017;HELLAS REEFER;160853             
