8478236;21092018;1;CH0322018;22082018;;                                      
8484486;24092018;1;ABTBABTB8S026496;09092018;ELISABETH S;170401              
8495090;24092018;1;578246114;10092018;CAP ARNAUTI;170045                     
8497033;24092018;1;SNG0249390;08092018;CAP SAN SOUNIO;170312                 
8494760;24092018;1;SLD981935;10092018;CAP ARNAUTI;170045                     
8473686;24092018;1;APLU901079188;26082018;XIN MEI ZHOU;169146                
8469633;24092018;1;MSCUWU229628;04092018;MSC FAUSTINA;169406                 
8493711;25092018;1;SCL800127400;06092018;CMA CGM THALASSA;170675             
8478789;25092018;1;SCL800123300;31082018;CMA CGM OHIO;170178                 
8505824;25092018;1;MEDUSG053409;16092018;MSC AVNI;170417                     
8509515;25092018;1;MEDUSG056501;16092018;MSC AVNI;170417                     
8508377;25092018;1;CL.1873.05925;08092018;;                                  
8514769;25092018;1;CL.1873.05935;12092018;;                                  
8490470;25092018;1;14208/2018-BOL;24082018;;                                 
8529207;25092018;1;33;21092018;;                                             
8460383;25092018;1;MSCUWU238546;07092018;MSC MADHU B;169286                  
8501894;26092018;1;4360017934;19092018;MARTINAIR;747977                      
8480921;26092018;1;045-31022272;05092018;LAN CHILE;750346                    
8491772;26092018;1;HLCUSCL180904980;09092018;ELISABETH-S;170401              
8490066;26092018;1;HLCUSCL180863563;03092018;SAN ANTONIO EXPRESS;170428      
8507744;26092018;1;MEDUSG001556;16092018;MSC AVNI;170417                     
8485936;26092018;1;SNG0248824;08092018;CAP SAN SOUNIO;170312                 
8511121;28092018;1;014-49054095;12092018;SERVICIOS LOGISTICOS;747420         
8516515;28092018;1;MEDUSG059851;16092018;MSC AVNI;170417                     
8513024;28092018;1;HLCUSCL180911860;21092018;MSC MARIA SAVERIA;169803        
8488407;28092018;1;COSU8017299890;04092018;KURE;170190                       
8489185;28092018;1;HLCUSCL180845058;04092018;MSC FAUSTINA;169406             
8535959;28092018;1;000012;25092018;;                                         
8515676;26092018;1;5952018BO;22092018;;                                      
8484911;27092018;1;SNG0248641;08092018;CAP SAN SOUNIO;170312                 
8512737;27092018;1;160-46431280;12092018;CATHAY PACIFIC;750023               
8532795;27092018;1;1045;01092018;;                                           
8532810;27092018;1;1015;01092018;;                                           
8518237;27092018;1;074-19961686;15092018;KLM;747537                          
8520438;27092018;1;CL-532.000.127;15092018;;                                 
8498732;27092018;1;D18CHL005123F;16092018;LIMARI;170537                      
8507123;27092018;1;SUDUB8SCL037424X;22092018;CALLAO EXPRESS;170525           
8533693;27092018;1;15004;20092018;;                                          
8501078;27092018;1;001-54506793;06092018;AMERICAN AIRLINES;747098            
8500885;27092018;1;369-71394750;05092018;ATLAS AIR CARGO;750202              
8502735;27092018;1;006-08503541;07092018;DELTA AIRLINES;746910               
8497809;27092018;1;MSCUWU203656;09092018;MSC MADHU B;169285                  
8520068;27092018;1;SUDUB8SCL0384543;22092018;CAP SAN TAINARO;170531          
8470851;01092018;1;00000000000000000APLU707168129;23082018;CMA CGM GANGES;169
8454019;27092018;1;SLD935488;13082018;DUBLIN EXPRESS;169300                  
8522275;27092018;1;91LAEDT2018;13092018;;                                    
8518429;27092018;1;075-45231734;21092018;IBERIA;752586                       
8523611;27092018;1;S/NRO.;22092018;;                                         
8519288;27092018;1;MEDUSG068084;19092018;MSC CARLOTTA;170861                 
8519288;27092018;2;MEDUSG068100;19092018;MSC CARLOTTA;170861                 
8521758;28092018;1;034/2018;20092018;;                                       
8530773;28092018;1;201/2018-ILO;26092018;;                                   
8519041;28092018;1;014-49047320;16092018;SERVICIOS LOGISTICOS;747422         
8518334;28092018;1;SUDUB8SCL0385801;22092018;CAP SAN TAINARO;170531          
8502045;28092018;1;966266110;11092018;MAERSK SEOUL;170345                    
8527944;28092018;1;CH738900006;06092018;;                                    
8514120;28092018;1;SUDUB8SCL038330X;17092018;MP THE GRONK;170047             
8509050;28092018;1;CL302501382;25092018;;                                    
8522846;28092018;1;CL325403870;20092018;;                                    
8495212;28092018;1;065-CH-AR-18;30082018;;                                   
8501880;28092018;3;MEDUSG051072;11092018;MSC AVNI;170871                     
8489977;28092018;1;ABTBABTB8S026590;08092018;CAP SAN SOUNIO;170312           
8510061;29092018;1;SUDUB8SCL0376281;16092018;LIMARI;170537                   
8301180;28092018;1;MSCUWG786624;16052018;MSC CAPELLA;165968                  
8537629;28092018;1;5098;28092018;;                                           
8476263;28092018;1;INTRMI0580/2018;08092018;CAP SAN SOUNIO;170312            
8518192;28092018;1;045-04839660;15092018;LAN CHILE S.A.;749781               
8523230;28092018;1;;00000000;EVER CHIVALRY;170839                            
8525074;28092018;1;014-49053970;24092018;AIR CANADA;747429                   
8498729;29092018;1;SNG9168178;16092018;LIMARI;170537                         
8505949;29092018;5;MEDUSG055719;16092018;MSC AVNI;170417                     
8473255;29092018;1;HLCUSCL180804747;28082018;MOL BENEFACTOR;170133           
8512626;29092018;1;COSU8017298160;14092018;COSCO MALAYSIA;170474             
8484681;29092018;1;HLCUSCL180723431;03092018;SPIRIT OF LISBON;169912         
8422725;01092018;1;MSCUWU110349;25072018;MSC KATIE;168254                    
8469473;04092018;1;577968825;20082018;SOVEREIGN MAERSK;169378                
8462731;04092018;1;045-04595496;14082018;LA572;743430                        
8483356;04092018;1;SUDUB8603A2WU5U9;30082018;MAERSK SANTANA;170301           
8483373;04092018;1;SUDUB8603A2WUSUE;30082018;MAERSK SANTANA;170301           
8477369;05092018;1;SUDUB8603A2WUJ6P;27082018;MAERSK SANTANA;170033           
8440136;04092018;1;BQEGCLS171050;05082018;MSC DESIREE;169316                 
8476254;05092018;1;MSCUWU176001;27082018;MSC NITYA B;168745                  
8457586;05092018;1;SLD949494;18082018;SAN CLEMENTE;169746                    
8483442;05092018;1;HLCUSCL180850810;29082018;COCHRANE;169857                 
8444368;07092018;1;BQEGCLS172033;18082018;SAN CLEMENTE;169746                
8480765;10092018;1;BQEGCLS173043;01092018;MSC GAYANE;170264                  
8481656;10092018;1;BQEGCLS172553;30082018;MOL BENEFACTOR;169662              
8483306;10092018;1;MSCUWG964924;30082018;MSC GAYANE;169116                   
8466844;10092018;1;03338/18-CH;14082018;;                                    
8478725;10092018;1;002CHI49502622;21082018;;                                 
8517756;13092018;1;25052;23082018;;                                          
8466785;10092018;1;BQEGCLS172013;21082018;XIN FEI ZHOU;169748                
8464090;13092018;1;160-46430834;14082018;CATHAY PACIFIC;743416               
8499490;13092018;1;SLD972000;10092018;CAP ARNAUTI;170045                     
8497216;13092018;1;SNG9168302;09092018;ELISABETH-S;170401                    
8499648;13092018;1;MSCUWU207517;09092018;MSC MADHU B;169285                  
8499589;14092018;2;MSCUWU244627;09092018;MSC MADHU B;169285                  
8267870;14092018;1;SCL725036;30042018;SPIRIT OF LISBON;165659                
8474715;14092018;1;SNG0248001;29082018;JPO CAPRICORNUS;169908                
8477816;14092018;1;MSCUWU175656;30082018;MSC GAYANE;169116                   
8474712;14092018;1;HLCUBU3180819424;29082018;JPO CAPRICORNUS;169908          
8461265;15092018;1;HLCUSCL180804228;14082018;MOL BELLWETHER;169637           
8458496;15092018;1;MSCUWU211881;17082018;MSC ANZU;169115                     
8521189;19092018;1;156;14082018;;                                            
8466503;19092018;1;HLCUSCL180835515;19082018;SANTA REGULA;169823             
8472208;21092018;1;14185/2018-BOL;17082018;;                                 
8500276;21092018;2;045-04839310;06092018;LAN CHILE S.A.;746823               
8489424;21092018;1;7020-9117-809.015;03092018;SAN ANTONIO EXPRESS;170428     
8490420;21092018;1;XCC-6038;02092018;DOMINGO;170543                          
8484566;24092018;1;SNG0248948;08092018;CAP SAN SOUNIO;170312                 
8477388;25092018;1;EGLV731800071331;02092018;EVER LASTING;170260             
8490310;24092018;1;SLD980923;02092018;MARGARETE SCHULTE;170353               
8478355;24092018;1;MSCUWU248156;10092018;MSC FLAVIA;169607                   
8513569;25092018;1;PMC 17037/2018;12092018;;                                 
8489227;25092018;1;MSCUWU193949;07092018;MSC MADHU B;169286                  
8485707;25092018;1;SUDUB8603A2XG2JJ;09092018;MAERSK SEOUL;169930             
8520918;25092018;1;369-71400173;18092018;ATLAS AIR CARGO;752166              
8510875;25092018;1;016-09568112;14092018;UNITED AIRLINES;748925              
8496410;25092018;1;MSCUWU197239;07092018;MSC MADHU B;169286                  
8520082;25092018;1;CL148001689;14092018;;                                    
8460422;25092018;1;D18CHL004582;16082018;VALENCE;169275                      
8512650;25092018;1;006-59813084;12092018;DELTA AIRLINES INC;746915           
8491189;26092018;1;BQEGCLS173097;06092018;MSC FAUSTINA;170108                
8526335;26092018;1;4771/2018-PE;24092018;;                                   
8529493;26092018;1;2675;08082018;;                                           
8496900;26092018;1;965415053;21092018;MARGARETE SCHULTE;170847               
8479706;26092018;1;BQEGCLS172913;08092018;CAP SAN SOUNIO;170312              
8494614;26092018;1;SUDUB8SCL035675X;09092018;ELISABETH-S;170401              
8335287;26092018;1;001INDICH2018;23052018;;                                  
8483952;26092018;1;729-69396294;26082018;TAMPA CARGO;742091                  
8501361;26092018;1;SMLU5384808A;09092018;SPIRIT OF MELBOURNE;170749          
8327911;26092018;1;HLCUSCL180561900;05062018;MSC PERLE;166786                
8483290;03092018;1;EGLV731800077878;29082018;CSCL MONTEVIDEO;170160          
8412529;03092018;1;SLD888205;23072018;KMARIN AZUR;168893                     
8475191;03092018;3;MSCUWU225014;27082018;MSC NITYA B;168745                  
8475191;03092018;5;MSCUWU228885;27082018;MSC NITYA B;168745                  
8491330;03092018;1;524;31082019;;                                            
8462005;03092018;1;966024509;18082018;SOVEREIGN MAERSK;169742                
8462330;03092018;1;HLCUSCL180830120;19082018;JPO LIBRA;169916                
8221053;04092018;1;CL024/2018;27032018;;                                     
8474937;05092018;1;72/2018;22082018;;                                        
8471201;05092018;1;MSCUWU171697;23082018;MSC NITYA B;169117                  
8445376;05092018;1;247-93506232;03082018;OCEAN AIR;742126                    
8476157;05092018;1;HLCUSCL180842897;26082018;MSC NATASHA;169558              
8468804;05092018;1;PCLSVE-TYO180000;25082018;SOROE MAERSK;169906             
8468176;06092018;1;BQEGCLS172625;27082018;MSC NITYA B;168745                 
8469385;06092018;1;SUDUB8SCL0340584;27082018;JPO CAPRICORNUS;169404          
8468250;06092018;1;SNG0248302;19082018;SANTA REGULA;169823                   
8456518;06092018;1;SUDUB8SCL0337351;29082018;JPO CAPRICORNUS;169908          
8445176;06092018;1;000000000000000000000CLSCL1226;09082018;LOUSIANA TRADER;16
8460897;06092018;1;ANRMB8603A2V9C3X;21082018;SAN VICENTE EXPRESS;168785      
8462906;10092018;1;SCL250;18082018;SAN CLEMENTE;169746                       
8510587;11092018;1;25045;23082018;;                                          
8490153;11092018;1;MSCUWU187644;01092018;MSC GAYANE;170264                   
8484441;11092018;1;SNG9168122B;31082018;CMA CGM OHIO;170178                  
8483975;11092018;1;014-49049475;27082018;AIR CANADA;740042                   
8464433;11092018;1;369-71156455;14082018;ATLAS AIR, INC.;745241              
8491458;11092018;1;729-74408375;31082018;TAMPA AIRLINES;740227               
8421221;12092018;1;S00081532;25072018;CARIBBEAN EXPRESS;168994               
8452982;12092018;1;CNL1807299;09082018;LOUSIANA TRADER;169274                
8472685;12092018;1;CLL498-18E;29082018;JPO CAPRICORNUS;169908                
8477935;12092018;1;2153CH18;22082018;;                                       
8477349;12092018;1;369-71396511;23082018;ATLAS;745914                        
8437364;12092018;1;CL015001;06082018;LLOYD DON PASCUALE;169218               
8267161;12092018;1;964675670;26042018;MAERSK SEOUL;165665                    
8463372;13092018;1;HLCUSCL180826946;21082018;SAN VICENTE EXPRESS;168785      
8474874;13092018;1;BQEGCLS172599;27082018;JPO CAPRICORNUS;169404             
8503763;13092018;1;DGS/926/18;06092018;;                                     
8456085;13092018;1;HLCUSCL180817910;11082018;CARTAGENA EXPRESS;169832        
8517770;13092018;1;24982;23082018;;                                          
8518841;14092018;1;262;04092018;;                                            
8475596;14092018;1;SUDUB8603A2WIJZL;25082018;SVENDBORG MAERSK;170106         
8457231;14092018;1;578173192;01092018;SVENDBORG MAERSK;169910                
8443332;14092018;1;023-67577285;05082018;LA;741696                           
8484095;15092018;1;HLCUSCL180854018;08092018;CAP SAN SOUNIO;170312           
8457686;15092018;1;SLD959199;17082018;MARGARETE SCHULTE;169593               
8507910;20092018;2;724-61838442;11092018;SWISS INTERNATIONAL;748288          
8478582;21092018;1;SUDUB8SCL035013X;03092018;SPIRIT OF LISBON;169912         
8519100;21092018;1;1566;14092018;;                                           
8518872;21092018;1;1564;14092018;;                                           
8470661;21092018;1;HLCUSCL180841258;29082018;JPO CAPRICORNUS;169908          
8498847;21092018;1;HLCUSCL180861334;11092018;ELISABETH-S.;169920             
8492612;21092018;1;D18CHL004979;06092018;MSC FAUSTINA;170108                 
8479241;21092018;1;SCL800119800;02092018;EVER LASTING;170260                 
8526053;24092018;1;0019435;11092018;;                                        
8497275;24092018;1;;00000000;MOUNT ASO;170827                                
8492033;24092018;1;;00000000;MORNING PEACE;169993                            
8505963;24092018;1;SCL726492;15092018;MSC FLAVIA;170860                      
8503163;24092018;1;045-04802125;07092018;LAN;747363                          
8492324;24092018;1;CRLROD20049;13092018;MSC AVNI;170479                      
