8104858;15022018;2;MSCUWG367532;08022018;MSC NITYA B;162159                  
8117655;15022018;1;00481/2018CH/AR;02022018;;                                
8116145;15022018;1;00476/2018CH/AR;02022018;;                                
8113560;15022018;1;00471/2018CH/AR;01022018;;                                
8094256;15022018;1;ABTBABTB8S024109;26012018;JPO CAPRICORNUS;161417          
8068257;15022018;1;;00000000;HOKUETSU USHAKA;161155                          
8111436;16022018;1;CCP0000722;11022018;ELISABETH-S;162605                    
8063715;07022018;1;045-31886245;08012018;LAN CHILE;696832                    
8079823;07022018;1;SCL00204562;31012018;IBERIA;697570                        
8043378;07022018;1;ABTBABTB8S023688;29122017;CAP SAN SOUNIO;161072           
8083784;07022018;1;SNG0233786;19012018;JPO LIBRA;161424                      
8108146;07022018;1;CH/018/2018;24012018;;                                    
8082055;07022018;1;NYKSSCLU00114100;20012018;ANTON SCHULTE;161595            
8071544;07022018;1;037/18CL;09012018;;                                       
8099709;07022018;1;HLCUSCL180155492;29012018;ANTOFAGASTA EXPRESS;160699      
8061699;08022018;4;HLCUSCL180108422;10012018;SANTA TERESA;161555             
8108691;08022018;1;CCSGVG2610805012;02022018;CROWN OPAL;162330               
8078077;08022018;1;MSCUWG345173;17012018;SANTA CATARINA;161729               
8075196;08022018;1;SNG0233596A;17012018;SANTA CATARINA;161729                
8064550;08022018;1;00000000000000000VAP/LAX/01501;11012018;MOL PARADISE;16158
8085096;08022018;1;SUDUB8603A26F0XS;26012018;MSC RAPALLO;161969              
8139763;19022018;1;PMC 16242 /2018;16022018;;                                
8113328;16022018;1;VAP/CAL/20459;10022018;SAN CLEMENTE;162867                
8092827;19022018;1;TGBS1807WDVP073;21012018;NEDERLAND REEFER;161915          
8118771;19022018;1;MSCUWG411157;10022018;MSC NITYA B;162958                  
8112107;19022018;1;HLCUSCL180205411;08022018;SANTA ROSA;162469               
8103088;20022018;1;MSCUWG394437;03022018;MSC ANZU;160453                     
8107077;20022018;1;SLD761907;04022018;MP THE GRONK;162009                    
8098991;20022018;1;7DMO782;26012018;KE;699984                                
8131251;20022018;1;CASAN25;06022018;;                                        
8096304;08022018;1;SUDUB8SCL003104X;28012018;JPO CAPRICORNUS;162266          
8129600;09022018;1;2746;31012018;;                                           
8090497;09022018;1;ABTBABTB8S024118;26012018;GUAYAQUIL EXPRESS;160177        
8072559;12022018;1;20013/18-3;09012018;;                                     
8083204;12022018;1;03250/18-CH;15012018;;                                    
8114845;12022018;1;CCSGVL2654805079;04022018;BALTIC LADY;162431              
8083680;12022018;1;575043923;25012018;SOROE MAERSK;161783                    
8098888;13022018;1;963722419;30012018;MAERSK ARAS;161785                     
8102926;13022018;1;963600271;31012018;KIEL TRADER;161378                     
8103091;13022018;1;729-80283560;28012018;TAMPA;696674                        
8105959;13022018;1;045-32318370;29012018;LATAM AIRLINES GROUP;701773         
8094100;13022018;1;00000000000000000BQEGCLS160132;26012018;GUAYAQUIL EXPRESS;
8116160;13022018;1;HLCUSCL180149051;09022018;ELISABETH S;162455              
8113292;20022018;1;MSCUWG400663;06022018;MSC KATIE;161483                    
8144089;20022018;1;1118;19022018;;                                           
8076060;20022018;1;006-39405041;11012018;DELTA AIRLINES INC;696474           
8077061;20022018;1;MSCUWG279042;19012018;MSC AGRIGENTO;161330                
8126699;23022018;1;ANRMB8603A28P007;17022018;ANTOFAGASTA EXPRESS;160705      
8138973;23022018;1;1705;15022018;;                                           
8138972;23022018;1;1704;15022018;;                                           
8138969;23022018;1;1701;15022018;;                                           
8144474;23022018;1;1713;19022018;;                                           
8160868;27022018;1;0018075;13022018;;                                        
8160871;27022018;1;0018073;13022018;;                                        
8160873;27022018;1;0018072;13022018;;                                        
8160875;27022018;1;0018071;13022018;;                                        
8137520;27022018;1;CCSGVG1840807006;18022018;BELGIE REEFER;163068            
8126121;12022018;1;139/18CL;09022018;;                                       
8110043;12022018;1;HLCUSCL180147626;03022018;NYK LIBRA;162539                
8109989;12022018;1;SNG9162560;02022018;CMA CGM NIAGARA;162524                
8112173;12022018;3;HLCUSCL180206001;05022018;SAN VICENTE EXPRESS;161499      
8108100;12022018;1;CCSGVG2610805160;02022018;CROWN OPAL;162330               
8101470;12022018;1;NYKSSCLU00423400;01022018;NYK LIBRA;162156                
8108271;12022018;1;CCSGQL2654805024;01022018;BALTIC LADY;162433              
8078173;13022018;4;HLCUSCL180128034;17012018;SANTA CATARINA;161729           
8078170;13022018;2;SUDUB8603A24M326;17012018;SANTA CATARINA;161729           
8103830;13022018;1;CH33TCM18;26012018;;                                      
8135371;25022018;1;369-70695015;15022018;ATLAS;708229                        
8101013;26022018;1;GUQ29004831;29012018;ANTOFAGASTA EXPRESS;160699           
8128288;26022018;1;COSU8017236130;13022018;CAPE AKRITAS;162617               
8134962;26022018;1;MSCUWG423897;17022018;MSC CHLOE;160459                    
8132122;26022018;1;7020-0954-801.015;19022018;LIMARI;162852                  
8157914;26022018;1;526;31012018;;                                            
8158215;26022018;1;0000940;23022018;;                                        
8139419;26022018;1;CCSGVG1840807160;18022018;BELGIAN REEFER;163068           
8100949;13022018;1;MSCUWG390351;01022018;MSC ANZU;161669                     
8070174;13022018;1;BQEGCLS160027;19012018;JPO LIBRA;161424                   
8080654;13022018;1;KKLUVAP904085;18012018;ANTON SCHULTE;161861               
8080654;13022018;2;KKLUVAP904085A;18012018;ANTON SCHULTE;161861              
8102536;13022018;2;TGBS1808WDVP012;29012018;HELLAS REEFER;161251             
8077573;13022018;1;SUDUB8603A24MUZS;17012018;SANTA CATARINA;161729           
8082734;13022018;1;MSCUWG347385;20012018;MSC AGRIGENTO;160452                
8071986;13022018;2;SUDUB8603A24MVS8;17012018;SANTA CATARINA;161729           
8073104;13022018;1;HLCUSCL180126610;17012018;SANTA CATARINA;161729           
8076007;05022018;1;045-32160741;12012018;LATAM AIRLINES GROUP;698523         
8064228;05022018;1;2652/2018CH/UR;03012018;;                                 
8050670;05022018;1;D18CHL000071;04012018;CAPE CHRONOS;161370                 
8079795;05022018;1;MSCUWG357673;30012018;MAERSK ARAS;161785                  
8081655;05022018;1;SNG9162218G;17012018;SANTA CATARINA;161729                
8075557;05022018;1;SNG9162218F;17012018;SANTA CATARINA;161729                
8111986;05022018;1;000000000000000000045-32303036;01022018;LA;702475         
8068656;05022018;1;045-32159746;07012018;LATAM AIRLINES GROUP;696205         
8117096;05022018;1;000000000000000000075-44546902;04022018;IB;706171         
8109487;05022018;1;369-70694035;02022018;ATLAS AIR, INC.;705991              
8100800;06022018;1;CCSGVG1007804018;28012018;IVAR REEFER;162231              
8095801;06022018;1;CL295306238;22012018;;                                    
8121361;06022018;1;0018004;31012018;;                                        
8079946;01022018;1;GLS2933;19012018;MSC RENEE;161970                         
8086578;01022018;1;HLCUSCL180134062;21012018;JPO LIBRA;161420                
8078017;01022018;1;EGLV731800000697;17012018;HANSA LUDWIGSBURG;161755        
8085633;01022018;1;KKLULQN253041;20012018;ANTON SCHULTE;161595               
8086537;02022018;1;075-42439633;18012018;IBERIA;697553                       
8061703;02022018;1;GSSW17SGO2125D;11012018;BUNA ARROW;161440                 
8074580;02022018;1;7020-0460-801.011;14012018;DIMITRIS C;161834              
8072367;02022018;1;MPRS3739;12012018;DUBLIN EXPRESS;161120                   
8070540;02022018;1;CH199703156;05012018;;                                    
8066400;02022018;1;SCSS17006272;08012018;ARICA EXPRESS;160610                
8101143;06022018;1;32216;22012018;;                                          
8121646;06022018;1;0017979;31012018;;                                        
8080881;06022018;1;MSCUWG319327;17012018;SANTA CATARINA;161729               
8077598;06022018;1;APLU901077108;17012018;SANTA CATARINA;161729              
8068849;06022018;1;SUDUB8603A234YTR;10012018;SANTA TERESA;161555             
8065956;06022018;1;SNG9162129;10012018;SANTA TERESA;161555                   
8100425;06022018;1;SAI007780;04022018;CAROLINA STAR;162632                   
8093723;06022018;1;HLCUSCL180147195;26012018;GUAYAQUIL EXPRESS;160177        
8053027;06022018;1;MSCUWG276832;04012018;MSC SHREYA B;161078                 
8057656;06022018;1;7025-9129-712.025;08012018;MONGOOSE HUNTER;160279         
8074742;06022018;1;GSSW17SGO2119F;15012018;TANCHOU ARROW;161994              
8074741;06022018;1;GSSW17SGO2119G;15012018;TANCHOU ARROW;161994              
8074602;06022018;1;GSSW17SGO2120B;15012018;TANCHOU ARROW;161994              
8079217;14022018;1;BUE007416;19012018;CMA CGM TANYA;161876                   
8096715;14022018;1;MSCUWG365981;08022018;MSC NITYA B;162159                  
8095656;16022018;1;;00000000;SEAWAY REYMAR;161844                            
8071610;16022018;1;MSCUWG320895;19012018;MSC AGRIGENTO;161330                
8123351;07022018;1;0017933;31012018;;                                        
8109698;07022018;1;605-00252604;01022018;@@@SKU501;703978                    
8064249;07022018;1;SCL61GOA800003;13012018;MSC SASHA;160454                  
8088318;07022018;1;BQEGCLS160232;26012018;JPO CAPRICORNUS;161417             
8087746;08022018;1;CCSGVG2655803102;19012018;CROWN RUBY;161888               
8085677;08022018;1;ABTBABTB8S023976;23012018;SANTA RITA;161732               
8086271;08022018;1;HLCUSCL180139362;31012018;MAPOCHO;162597                  
8089427;08022018;1;CL.449.800.424;18012018;;                                 
8061939;01022018;1;605-00251462;05012018;SKY AIRLINES;699082                 
8076705;01022018;1;830043635;14012018;ELISE;160568                           
8050511;02022018;1;SNG0232745;07012018;LIMARI;160693                         
7950874;02022018;1;SCL/BUE2017208;02112017;LAN AIRLINES S.A.;682272          
8092884;02022018;1;HLCUSCL180141580;23012018;SANTA RITA;161732               
8093011;02022018;1;MSCUWG350827;23012018;SANTA RITA;161732                   
8092270;02022018;1;SNG0234069;26012018;GUAYAQUIL EXPRESS;160177              
8095528;02022018;1;369-70585793;24012018;ATLAS;703532                        
8105281;02022018;1;045-32283156;27012018;LAN;701712                          
8096252;08022018;1;SAIIOA813820V;03022018;SAN ANTONIO EXPRESS;160682         
8101547;08022018;1;SCL307711;01022018;BBC GREENLAND;159920                   
8066021;08022018;1;369-70590284;06012018;ATLAS AIR CARGO;699394              
8078732;08022018;1;SCL0001613;13012018;LAN CHILE;699875                      
8089019;09022018;3;SNG9162350F;23012018;SANTA RITA;161732                    
8080154;09022018;1;SNG0233642A;19012018;CMA CGM TANYA;161876                 
8128951;09022018;1;0011085;19012018;;                                        
8128934;09022018;1;0011044;19012018;;                                        
8102039;09022018;1;SNG9162489A;31012018;SANTA BARBARA;161740                 
8102041;09022018;1;SNG9162490A;31012018;SANTA BARBARA;161740                 
8100531;09022018;1;MSCUWG362111;04022018;MSC KATIE;161482                    
8100137;12022018;1;(H)601-18-01279-601161;31012018;SANTA BARBARA;161740      
8097956;12022018;1;MSCUWG356162;30012018;MSC ANZU;161989                     
8093150;12022018;1;SUDUB8603A26F0GH;26012018;MSC RAPALLO;161969              
8082205;13022018;1;ANRMB8603A25LX7H;22012018;NORDIC MACAU;161406             
8125683;08022018;1;1548;23012018;;                                           
8125697;08022018;1;1554;23012018;;                                           
8125704;08022018;1;1560;24012018;;                                           
8125718;08022018;1;0001998;10012018;;                                        
8125731;08022018;1;0001999;12012018;;                                        
8125771;08022018;1;0002016;29012018;;                                        
8125778;08022018;1;0002007;23012018;;                                        
8109058;08022018;1;HLCUSCL180163639;04022018;CAROLINA STAR;162632            
8094496;08022018;1;BQEGCLS160435;26012018;MSC RAPALLO;161969                 
8090529;15022018;1;S00071209;25012018;ARICA EXPRESS;160614                   
8092174;15022018;1;MSCUWG363713;08022018;MSC NITYA B;162159                  
8092174;15022018;4;MSCUWG363762;08022018;MSC NITYA B;162159                  
8114472;20022018;1;045-11318171;14022018;LAN CHILE;706415                    
8114754;20022018;1;APLU901077210;09022018;CAPE AKRITAS;162782                
7980438;06022018;1;BUN29004645;26112017;ARICA;157685                         
8089342;06022018;1;MOLU27804178334;25012018;NYK LODESTAR;162151              
8112658;14022018;4;CCSGVL2654805034;04022018;BALTIC LADY;162431              
8125849;16022018;1;TGBS1810WDCA002;13022018;ITALIA REEFER;162910             
8106054;15022018;1;NYKSSCLU00674500;03022018;NYK LIBRA;162539                
8130150;15022018;1;CL203501706;12022018;;                                    
8116313;15022018;1;0329CH18;01022018;;                                       
8082566;15022018;1;SCL1418;11012018;;                                        
8106596;15022018;1;045-31840561;04022018;LAN CHILE;702771                    
8102305;15022018;1;MSCUWG388025;01022018;MSC ANZU;161669                     
8101466;15022018;1;SUDUB8603A26V4TT;31012018;SANTA BARBARA;161740            
8112165;15022018;1;830044341;06022018;MP THE GRONK;162499                    
8114521;15022018;1;CCSGVL2654805109;04022018;BALTIC LADY;162431              
8101457;15022018;1;SNG9162531A;31012018;SANTA BARBARA;161740                 
8106053;15022018;1;KKLULQN152216;03022018;NYK LIBRA;162539                   
8106055;15022018;1;KKLULQN152215;03022018;NYK LIBRA;162539                   
8126914;15022018;1;045-31366182;11022018;LAN CHILE;705156                    
