8268510;11052018;1;SMLU5229108A003;04052018;SEABOARD VALPARAISO;165246       
8238566;11052018;1;MSCUWG683391;15042018;MSC NITYA B;163329                  
8249238;11052018;1;MSCUWG687392;20042018;MSC GAYANE;165324                   
8233104;11052018;1;SCL800035802;11042018;EVER LYRIC;164651                   
8049024;11052018;1;SCL0001568;29122017;KOREA AIR CARGO;690937                
8258121;09052018;1;MSCUWG733683;22042018;MSC BENEDETTA;165353                
8231481;10052018;1;MSCUWG620013;08042018;MSC ANZU;165077                     
8275285;10052018;1;964758471;30042018;MARGARETE SCHULTE;165715               
8267848;10052018;1;SUDUB8SCL0179813;27042018;SPIRIT OF LISBON;165727         
8270057;16052018;1;045-03798734;25042018;LATAM AIRLINES GROUP;720204         
8295416;30052018;1;EGLV731800035865;17052018;MIZAR;165556                    
8287161;16052018;1;MSCUWG760439;12052018;MSC CARLOTTA;166358                 
8278248;17052018;1;272-70246724;28042018;KALITA AIR;723045                   
8284900;17052018;1;ONEYSCLU01905500;05052018;NYK LEO;165348                  
8257359;08052018;1;ANRMB8603A2I2S9M;23042018;NORDIC HONG KONG;165442         
8266018;08052018;1;ONEYSCLU01726614;26042018;CAPE PIONEER;165190             
8274949;08052018;1;HLCUSCL180465036;30042018;ARICA EXPRESS;165839            
8240907;17052018;1;SFCEXPJ01376;14052018;NORDIC MACAU;165991                 
8252204;18052018;1;ONEYSCLU00908701;19042018;NYK LIBRA;165188                
8305405;19052018;1;074-14467983;15052018;KLM CARGO;722866                    
8268976;30052018;1;MSCUWG754051;26042018;MSC MADHU B;164937                  
8311506;30052018;1;SMLU5237802A002;26052018;SEABOARD PERU;166494             
8294536;30052018;1;MSCUWG721696;12052018;MSC CARLOTTA;166358                 
8193619;04052018;1;MSCUWG592824;21032018;MSC FAUSTINA;162876                 
8194326;04052018;1;MSCUWG592865;21032018;MSC FAUSTINA;162876                 
8254364;04052018;1;729-79528680;17042018;AV;715830                           
8254866;04052018;1;TFGO 1424 /2018;17042018;;                                
8243078;04052018;1;SUDUB8603A2GZKND;23042018;JPO CAPRICORNUS;165405          
8258234;04052018;1;CHI 97558/233842;19042018;SAN VICENTE EXPRESS;164748      
8255236;03052018;1;SNG0239894;20042018;CARTAGENA EXPRESS;165375              
8255125;04052018;1;SUDUB8603A2HMXBT;20042018;CARTAGENA EXPRESS;165375        
8219441;06052018;1;MSCUWG639716;03042018;MSC SHUBA B;165032                  
8235708;07052018;1;SUDUB8603A2F2KZN;10042018;SANTA BARBARA;165136            
8227217;07052018;1;HLCUSCL180349058;06042018;CMA CGM NIAGARA;165047          
8265863;16052018;1;MSCUWG708503;30042018;MSC KATIE;165481                    
8257564;16052018;1;MSCUWG707950;30042018;MSC KATIE;165481                    
8241367;16052018;1;576099088;20042018;SVENDBORG MAERSK;164087                
8266839;16052018;1;SUDUB8603A2HANDY;24042018;SANTA INES;165584               
8275178;16052018;1;BQEGCLS165712;03052018;NORDIC STRALSUND;165976            
8257803;16052018;1;SUDUB8603A2HKEFE;26042018;MAERSK SEOUL;165665             
8257138;16052018;2;576225891;02052018;MAERSK LAUNCESTON;165783               
8261752;08052018;1;MSCUWG744219;26042018;MSC MADHU B;164937                  
8230146;11052018;1;MSCUWG709956;02052018;MSC KATIE;165837                    
8254463;11052018;1;CL551610412;16042018;;                                    
8233579;15052018;1;SNG0238718;10042018;SANTA BARBARA;165136                  
8270234;15052018;1;GSSW18SGO2064H;29042018;BIWA ARROW;165735                 
8264835;15052018;1;SUDUB8603A2HKL9U;26042018;MAERSK SEOUL;165665             
8253685;15052018;1;MSCUWG645994;22042018;MSC BENEDETTA;165353                
8267095;14052018;1;ONEYSCLU02482600;28042018;CAPE PIONEER;165210             
8277098;14052018;1;045-03209065;02052018;LA;721502                           
8283943;14052018;1;045-03209146;05052018;LA;721700                           
8272875;14052018;1;EM04-00281-2018;30042018;NYK LEO;165893                   
8103180;15052018;1;PMC16097/2018;26012018;;                                  
8287068;15052018;1;000000000000000000045-03916522;05052018;LA;721695         
8257075;16052018;1;MSCUWG711465;03052018;MSC AVNI;164936                     
8257075;16052018;2;MSCUWG711507;03052018;MSC AVNI;164936                     
8251976;16052018;1;MSCUWG711135;03052018;MSC AVNI;164936                     
8267880;17052018;2;MSCUWG746834;28042018;MSC MADHU B;165285                  
8271334;17052018;1;OTCS24435823;30042018;DOMINGO;165649                      
8261857;11052018;1;EM04-00114-2018;23042018;NORDIC HONG KONG;165442          
8284281;17052018;1;064/18CH;27042018;;                                       
8299363;17052018;1;84;12052018;;                                             
8070405;17052018;1;S00071037;15012018;TIANJIN;160562                         
8300559;17052018;1;114;12052018;;                                            
8304694;17052018;1;289/2018 BO;12052018;;                                    
8026331;17052018;1;S00069511;19122017;CMA CGM THALASSA;160306                
8279506;18052018;1;GLS3039;02052018;NORTHERN JASPER;165399                   
8260983;18052018;1;176-82930831;20042018;EMIRATES;719632                     
8295898;22052018;1;092-2018-LA;08052018;;                                    
8256784;22052018;1;045-03564024;17042018;LAN CHILE;719350                    
8257561;22052018;1;BQEGCLS165483;28042018;VALPARAISO EXPRESS;165397          
8267877;22052018;1;ABTBABTB8S025085;28042018;VALPARAISO EXPRESS;165397       
8270697;18052018;1;HLCUSCL180458853;30042018;DOMINGO;165649                  
8303660;18052018;1;CL.212.000587;07052018;;                                  
8271702;23052018;1;SNG9164816D;28042018;VALPARAISO EXPRESS;165397            
8315455;23052018;1;CL547004627;18052018;;                                    
8291984;24052018;1;HLCUSCL180514822;12052018;NORDIC HONG KONG;165980         
8277491;24052018;1;HLCUSCL180465980;04052018;CAP SAN SOUNIO;165769           
8284640;09052018;1;001-50450175;03052018;AMERICAN AIRLINES;723174            
8262682;09052018;1;CL.3925.01352;19042018;;                                  
8297834;25052018;1;CLSCL170234;13052018;KMARIN AZUR;165929                   
8268474;28052018;1;7020-0360-804.017;02052018;NORTHERN JASPER;165399         
8268472;28052018;1;7020-0360-804.017;02052018;NORTHERN JASPER;165399         
8280467;28052018;1;SNG0240791;06052018;ELISABETH-S;165978                    
8208574;02052018;1;MSCUWG565663;31032018;MSC SHUBA B;164340                  
8302130;28052018;1;HLCUSCL180524745;19052018;ARICA EXPRESS;165843            
8262292;28052018;1;SNG0240209B;24042018;SANTA INES;165584                    
8306814;28052018;1;000000000000000000045-03918121;15052018;LA;725547         
8324704;28052018;1;000000000000000000045-03919322;25052018;LA;727034         
8265251;29052018;1;SUDUB8SCL0181171;28042018;VALPARAISO EXPRESS;165397       
8237649;02052018;1;MSCUWG472688;13042018;MSC NITYA B;164343                  
8240860;02052018;1;SNG0238786;16042018;MSC RENEE;164952                      
8241767;03052018;1;SNG9164469;13042018;SAN CLEMENTE;164356                   
8283671;29052018;1;001-05956344;01052018;AMERICAN AIRLINES;722319            
8308995;30052018;1;ONEYSCLU02647901;23052018;CZECH;166643                    
8292081;30052018;1;729-80297512;07052018;TAMPA CARGO;724694                  
8318684;30052018;1;3157/18-CH;20052018;;                                     
8289558;30052018;1;160-42483125;06052018;CATHAY PACIFIC AIRWA;724423         
8292686;30052018;1;SUDUB8603A2K1VJK;12052018;CALLAO EXPRESS;165907           
8336178;30052018;1;4484;02052018;;                                           
8336178;30052018;4;4523;03052018;;                                           
8336215;30052018;2;4519;03052018;;                                           
8303913;30052018;1;HLCUSCL180523541;16052018;MSC CAPELLA;165968              
8301704;30052018;1;MSCUWG801530;17052018;MSC SHREYA B;165304                 
8322040;31052018;1;SCL025970;25052018;LATAM AIRLINES GROUP;723301            
8305350;31052018;1;MSCUWG762849;26052018;MSC NATASHA;166715                  
8297573;31052018;1;BQEGCLS166636;18052018;CAP SAN TAINARO;166581             
8289361;31052018;1;ABTBABTB8S025154;12052018;MSC CARLOTTA;166358             
8311181;30052018;1;D18LCB002736E;25052018;JPO LIBRA;166958                   
8297494;30052018;1;SCL025928;18052018;AMERICAN AIRLINES CA;723189            
8299396;31052018;1;SUDUB8SCL0201972;18052018;DUBLIN EXPRESS;166559           
8286830;31052018;1;272-70268192;05052018;KALITA AIR;724819                   
8286791;31052018;1;180-42899791;04052018;KOREAN AIR;724829                   
8275219;31052018;1;GSSW18SGO2056L;29042018;BIWA ARROW;165735                 
8280453;30052018;1;S4417673;02052018;AMERICA AIRLINE;722320                  
8302607;30052018;1;CL.3475.00665;09052018;;                                  
8299849;30052018;1;081-80021152;14052018;LATAM AIRLINES GROUP;724542         
8321322;30052018;1;1892018;24052018;;                                        
8321277;30052018;1;1902018;24052018;;                                        
8279228;31052018;1;GSSW18SGO2056M;29042018;BIWA ARROW;165735                 
8304718;31052018;1;139-37268744;12052018;AEROVIAS DE MEXICO S;721946         
8302255;31052018;1;045-03917594;12052018;LATAM AIRLINES GROUP;724425         
8223508;02052018;2;045-03651561;01042018;;                                   
8248983;30052018;1;SUDUB8SCL0155321;17042018;SANTA ROSA;165287               
8295496;30052018;1;MSCUWG722256;12052018;MSC CARLOTTA;166358                 
8287471;30052018;1;HLCUSCL180512023;12052018;NORDIC HONG KONG;165980         
8289553;30052018;1;HLCUSCL180512140;12052018;NORDIC HONG KONG;165980         
8297420;31052018;1;369-70996144;11052018;ATLAS AIR CARGO;725688              
8242959;02052018;1;ONEYSCLU00842400;14042018;MOL PREMIUM;165140              
8227492;02052018;1;MSCUWG656116;08042018;MSC ANZU;165077                     
8216933;03052018;1;MSCUWG574830;06042018;MSC ANZU;164342                     
8232945;03052018;1;MSCUWG474783;13042018;MSC NITYA B;164343                  
8225926;03052018;1;045-03596714;30032018;LAN CHILE;715092                    
8287981;28052018;1;7025-9126-803.015;10052018;MSC CARLOTTA;165330            
8268087;28052018;1;ONEYSCLU01013900;05052018;NYK LEO;165348                  
8290223;28052018;1;MSCUWG478750;10052018;MSC CARLOTTA;165330                 
8314945;28052018;1;287;17052018;;                                            
8314944;28052018;1;42;17052018;;                                             
8270770;28052018;1;BQEGCLS165495;28042018;VALPARAISO EXPRESS;165397          
8318445;28052018;1;001-53690442;21052018;AMERICAN AIRLINES IN;722359         
8263296;16052018;1;1708A00932;02052018;NORTHERN JASPER;165399                
8274688;16052018;1;576298341;30042018;MARGARETE SCHULTE;165715               
8243297;16052018;1;7DMP105;11042018;AEROMEXICO;718183                        
8272310;16052018;1;SUDUB8603A2IEFB6;02052018;MSC KATIE;165837                
8278618;17052018;1;034/2018CH;27042018;;                                     
8301571;17052018;1;CL103302983;11052018;;                                    
8271278;17052018;1;MSCUWG705095;28042018;MSC MADHU B;165285                  
8238968;17052018;1;SUDUB8603A2IEABD;02052018;MSC KATIE;165837                
8231640;15052018;1;D18CHL001886;12042018;MOL PREMIUM;165186                  
8262285;15052018;1;SUDUB8603A2HA2XL;24042018;SANTA INES;165584               
8228452;02052018;1;PUD802449538;04042018;SKY AIRLINES;716317                 
8243468;02052018;1;BQEGCLS164882;19042018;SAN VICENTE EXPRESS;164748         
8274399;17052018;1;CLSCL1138;30042018;ARICA EXPRESS;165839                   
8274193;18052018;1;SLD834223;30042018;MARGARETE SCHULTE;165715               
8269953;18052018;1;VU1805C05E;29042018;ARKADIA;165318                        
8249939;18052018;1;SUDUB8SCL016749X;20042018;CARTAGENA EXPRESS;165375        
8238863;02052018;1;OTCS32435312;13042018;SAN CLEMENTE;164356                 
8233286;02052018;1;CCT-1468042018;10042018;MARTINAIR;717336                  
8236887;02052018;1;ONEYSCLU00781600;14042018;MOL PREMIUM;165140              
8229317;02052018;1;MSCUWG474585;09042018;MSC ELENI;165064                    
8243379;04052018;1;EGLV731800027145;24042018;RHL AUDACIA;165316              
8232114;04052018;2;576246109;13042018;SOROE MAERSK;164079                    
8232112;04052018;3;576080047;13042018;SOROE MAERSK;164079                    
8248569;04052018;1;TFGO 1417 /2018;13042018;;                                
8289440;04052018;1;045-31513694;19102017;LAN CHILE;680583                    
8265059;04052018;1;VAPSEN18338;24042018;SANTA INES;165584                    
8279135;22052018;1;COSU8017258810;02052018;SANTA CLARA;165747                
8283045;22052018;1;MSCUWG763557;05052018;MSC AVNI;166180                     
8275365;22052018;1;SUDUB8603A2IDF6S;02052018;SANTA CLARA;165747              
8292846;23052018;1;SLD854138;13052018;KMARIN AZUR;165929                     
8255572;04052018;1;HLCUSCL180416874;20042018;CARTAGENA EXPRESS;165375        
8216879;04052018;1;045-03284116;28032018;LATAM AIRLINES GROUP;714878         
8240283;04052018;1;MSCUWG665398;15042018;MSC NITYA B;163329                  
8254966;05052018;1;1708A00831;25042018;EVER CHIVALRY;165620                  
8269530;05052018;1;SUDUB8SCL0171921;27042018;SPIRIT OF LISBON;165727         
8212205;07052018;1;13-526LCOA;28032018;BARBOUNI;164756                       
8241867;07052018;1;HLCUSCL180420925;13042018;SAN CLEMENTE;164356             
8281063;23052018;1;MSCUWG764886;05052018;MSC AVNI;166180                     
8285683;24052018;1;SLD851081;06052018;SAFMARINE NOMAZWE;165927               
8250729;08052018;2;MSCUWG688408;17042018;SANTA ROSA;165287                   
8272911;08052018;1;CL.3925.01362;27042018;;                                  
8275633;08052018;2;SUDUB8603A2IJ1HW;29042018;SALLY MAERSK;165244             
8238099;08052018;2;MSCUWG625749;13042018;MSC NITYA B;164343                  
8282622;24052018;1;EMCL108130;09052018;SAFMARINE NOMAZWE;165954              
8289520;24052018;1;MSCUWG766113;12052018;MSC CARLOTTA;166358                 
8272178;24052018;1;SGO1805235-4;07052018;SAN ANTONIO EXPRESS;166150          
8275754;24052018;1;HLCUSCL180442459;04052018;CAP SAN SOUNIO;165769           
8277838;24052018;1;MSCUWG715441;05052018;MSC AVNI;166180                     
8257148;08052018;1;ONEYSCLU01591602;21042018;NYK LIBRA;165208                
