8360605;04072018;1;ATLME1482;21062018;CSCL SAN JOSE;167451                   
8343843;04072018;1;1;07062018;ORANGE HARMONY;167504                          
8395043;26072018;1;32794;03072018;;                                          
8412191;26072018;1;000000000000000000000CH/163/18;13072018;;                 
8360511;30072018;4;MSCUWG998757;08072018;MSC AVNI;166606                     
8439547;30072018;1;14533;20072018;;                                          
8417692;30072018;1;HLCUSCL180708476;21072018;SPIRIT OF LISBON;168264         
8389775;30072018;1;MSCUWG995654;10072018;MSC AVNI;167740                     
8373277;30072018;1;COSU8017274022;09072018;COSCO YANTIAN;168002              
8373282;30072018;1;COSU8017274036;09072018;COSCO YANTIAN;168002              
8414293;30072018;2;MSCUWU008618;21072018;MSC SHREYA B;168733                 
8363066;10072018;1;577170832;23062018;MERIDIAN;166476                        
8346176;10072018;1;MSCUWG887356;14062018;MSC ANZU;165295                     
8387670;10072018;1;MSCUWG988576;03072018;MSC MADHU B;167739                  
8387669;10072018;1;MSCUWG988469;03072018;MSC MADHU B;167739                  
8362481;23072018;1;SCL000232;23062018;CARTAGENA EXPRESS;167588               
8398043;26072018;2;045-04332473;06072018;LATAM AIRLINES GROUP;735906         
8409047;31072018;1;SCL026068;13072018;LATAM AIRLINES GROUP;736729            
8409360;31072018;1;SLD938808;16072018;MERIDIAN;168248                        
8396046;31072018;1;MSCUWG943142;10072018;MSC AVNI;167740                     
8403853;31072018;1;MSCUWG944827;15072018;MSC CARLOTTA;167741                 
8403233;31072018;1;MSCUWG944314;15072018;MSC CARLOTTA;167741                 
8412057;31072018;1;ONEYSCLU07312300;21072018;MSC BENEDETTA;168315            
8333608;05072018;1;MSCUWG887067;08062018;MSC ANZU;166601                     
8333391;06072018;2;COSU8017268251;15062018;COSCO MALAYSIA;167306             
8381860;10072018;1;CHI100769/240465;30062018;DUBLIN EXPRESS;167876           
8378211;19072018;1;MSCUWG922856;08072018;MSC AVNI;166606                     
8362838;19072018;1;SCL725764;23062018;CARTAGENA EXPRESS;167588               
8404903;31072018;1;ONEYSCLU07052400;21072018;MSC BENEDETTA;168315            
8358571;12072018;1;MSCUWG900597;26062018;MSC GAYANE;167738                   
8364768;03072018;1;045-04006984;16062018;LATAM AIRLINES GROUP;731139         
8338899;03072018;1;SNG9165772;05062018;VALENCE;167259                        
8376152;04072018;1;045-32378920;22062018;LATAM AIRLINES GROUP;733685         
8354429;04072018;1;ANRMB8603A2NV002;20062018;SAN VICENTE EXPRESS;166919      
8353798;04072018;1;ANRMB8603A2NV004;20062018;SAN VICENTE EXPRESS;166919      
8351900;04072018;1;7020-9102-806.136;16062018;SAN CLEMENTE;167502            
8368911;09072018;1;7DMP419;21062018;LA;731698                                
8349831;10072018;1;ONEYSCLU05103600;12062018;MOL BELIEF;166534               
8362210;10072018;1;577233675;22062018;CHASTINE MAERSK;166007                 
8357031;11072018;1;ONEYSCLU04757600;20062018;MSC FLAVIA;167250               
8355371;12072018;3;SNG0244126A;16062018;SAN CLEMENTE;167502                  
8362045;12072018;1;HLCUSCL180637134;19062018;NORDIC STRALSUND;167108         
8345685;04072018;1;BQEGCLS168368;16062018;SAN CLEMENTE;167502                
8335679;04072018;1;HLCUSCL180602544;07062018;MSC PERLE;166724                
8373162;04072018;1;SUDUB8603A2QHKKK;26062018;E.R. TIANSHAN;167042            
8346075;04072018;1;APLU901090953;17062018;CMA CGM THALASSA;167112            
8362893;05072018;1;577170776;18062018;JONATHAN SWIFT;167025                  
8370356;09072018;1;045-04195376;22062018;LAN CHILE;731743                    
8355193;09072018;1;SUDUB8603A2NBKM0;16062018;CCNI ARAUCO;167569              
8358022;09072018;1;SCL180101129;15062018;AMERICAN AIRLINE;727691             
8378875;10072018;1;HLCUSCL180654520;28062018;MSC MARIA SAVERIA;167766        
8381679;11072018;1;DKSRCLSVE1807001;01072018;DUBLIN EXPRESS;167878           
8356593;12072018;1;MSCUWG971184;25062018;MSC MARIA SAVERIA;167730            
8324548;12072018;1;ONEYSCLU03857601;28052018;TIANJIN;166280                  
8371704;13072018;1;369-71148626;20062018;ATLAS AIR CARGO;732066              
8372362;13072018;1;577242572;25062018;MAERSK WESTPORT;166009                 
8340774;06072018;1;COSU8017269928;15062018;COSCO MALAYSIA;167306             
8353160;06072018;2;COSU8017268295;15062018;COSCO MALAYSIA;167306             
8341432;06072018;3;COSU8017268253;15062018;COSCO MALAYSIA;167306             
8362233;06072018;2;SNG0244003A;22062018;CMA CGM CALCUTTA;167754              
8370543;06072018;1;HLCUSCL180620614;23062018;CARTAGENA EXPRESS;167588        
8362575;09072018;1;ONEYSCLU05176901;25062018;MSC MARIA SAVERIA;167730        
8349840;09072018;1;MSCUWG915058;30062018;MSC MADHU B;166608                  
8386107;11072018;1;;00000000;GLOBAL MIRAI;168247                             
8346463;13072018;1;MSCUWG842377;14062018;MSC ANZU;165295                     
8367789;13072018;1;COSU8017273870;23062018;CARTAGENA EXPRESS;167588          
8364296;13072018;1;SUDUB8SCL025852X;23062018;CARTAGENA EXPRESS;167588        
8347685;13072018;1;230-98377834;07062018;COPA;729115                         
8379102;13072018;6;SNG9166539J;01072018;CMA CGM MUNDRA;167996                
8324522;13072018;1;BQEGCLS167606;01062018;GUAYAQUIL EXPRESS;166661           
8360564;06072018;1;EM06-00177-2018;19062018;NORDIC STRALSUND;167108          
8388927;17072018;1;045-83809843;03072018;LATAM;734546                        
8399937;17072018;1;045-04336732;07072018;LATAM AIRLINES GROUP;736068         
8366339;20072018;1;MSCUWG917963;03072018;MSC MADHU B;167739                  
8381189;23072018;1;SCL801202;16072018;MSC RENEE;167768                       
8374524;24072018;1;BQEGCLS169302;12072018;NORDIC STRALSUND;168238            
8356402;06072018;1;SNG0244098;17062018;CMA CGM THALASSA;167112               
8420432;31072018;1;MSCUWU104300;27072018;MSC YASHI B;168218                  
8424067;31072018;1;5;22072018;;                                              
8425180;31072018;1;181;21072018;;                                            
8433024;31072018;1;497/2018BO;26072018;;                                     
8415936;31072018;1;MSCUWU102551;21072018;MSC SHREYA B;168733                 
8379399;09072018;1;369-71145900;23062018;ATLAS AIR CARGO;732069              
8345940;11072018;1;D18CHL003125;14062018;XIN DA YANG ZHOU;167447             
8378251;11072018;1;SNG0244808;01072018;CMA CGM MUNDRA;167996                 
8366994;11072018;1;SNG0243924;01072018;CMA CGM MUNDRA;167996                 
8379611;11072018;1;SNG0244819;01072018;CMA CGM MUNDRA;167996                 
8380584;11072018;1;00000000000000000BQEGCLS169332;29062018;VALPARAISO EXPRESS
8391530;24072018;1;160-42483766;01072018;CATHAY PACIFIC AIRWA;734280         
8347213;06072018;1;577150071;16062018;CCNI ARAUCO;167569                     
8404320;23072018;1;MSCUWG943670;15072018;MSC CARLOTTA;167741                 
8373311;23072018;1;(H)601-18-06619-601161;26062018;YM UNIFORM;167326         
8388178;24072018;1;ONEYSCLU06437303;09072018;CISNES;167891                   
8416508;31072018;1;SNG0245606;21072018;CAP SAN TAINARO;168758                
8333815;10072018;1;ONEYSCLU03669701;05062018;MSC PERLE;166786                
8383189;25072018;1;MSCUWG988048;03072018;CISNES;167889                       
8383184;25072018;1;MSCUWG988386;03072018;CISNES;167889                       
8365230;25072018;1;ONEYSCLU06259500;03072018;CISNES;167889                   
8383194;25072018;1;MSCUWG992198;03072018;CISNES;167889                       
8407612;25072018;1;045-04379992;12072018;LATAM AIRLINES GROUP;736704         
8407609;25072018;1;045-04380062;12072018;LATAM AIRLINES GROUP;736687         
8367975;25072018;1;ASAME1603256;27062018;ARKADIA;167907                      
8400274;11072018;1;000000000000000000045-04336824;07072018;LA;735985         
8355381;11072018;1;MSCUWG974899;30062018;MSC MADHU B;166608                  
8363274;12072018;5;SDL889193;23062018;MERIDIAN;166476                        
8356291;13072018;1;ANRMB8SCL0246803;19062018;NORDIC STRALSUND;167108         
8363285;13072018;1;965296687;22062018;CHASTINE MAERSK;166007                 
8382266;20072018;1;045-04245032;26062018;LATAM AIRLINES GROUP;732354         
8381350;03072018;1;13931/2018-BOL;21062018;;                                 
8352081;03072018;1;HLCUSCL180621979;14062018;MOL BELIEF;167171               
8420063;30072018;1;369-71158861;29072018;ATLAS AIR,INC.;740304               
8440571;30072018;1;49;25062018;;                                             
8357110;06072018;1;965311779;20062018;MERIDIAN;166005                        
8354653;06072018;3;001-53035920;13062018;;                                   
8334068;04072018;1;18918CH;29052018;;                                        
8331144;04072018;1;605906579;16062018;CCNI ARAUCO;167569                     
8375101;11072018;1;MSCUWG923102;28062018;MSC MADHU B;167819                  
8376651;11072018;1;MSCUWG931345;26062018;MSC GAYANE;167738                   
8341383;11072018;1;BQEGCLS167632;09062018;SPIRIT OF LISBON;166987            
8371971;11072018;1;HLCUSCL180646858;27062018;MSC MARIA SAVERIA;167704        
8413320;13072018;1;0011422;21062018;;                                        
8373561;13072018;1;YMLUC987005611;26062018;YM UNIFORM;167326                 
8347801;13072018;1;D18CHL003306;22062018;MOL BELIEF;167394                   
8398642;25072018;1;CLL407-18E;10072018;SAN ANTONIO EXPRESS;168339            
8348592;09072018;1;YMLUC987005480;14062018;XIN DA YANG ZHOU;167447           
8406155;10072018;1;2954;21062018;;                                           
8363022;10072018;1;SLD888794;23062018;MERIDIAN;166476                        
8358562;03072018;1;MSCUWG911909;20062018;MSC NITYA B;167507                  
8372787;03072018;1;SLD890193;26062018;E.R. TIANSHAN;167042                   
8408797;17072018;1;1940;11072018;;                                           
8335374;17072018;1;SAN8SE00493;02062018;XIN MEI ZHOU;166040                  
8365101;17072018;1;605929170;22062018;CHASTINE MAERSK;166007                 
8343709;17072018;1;18050048207;14062018;MOL BELIEF;167171                    
8383527;17072018;1;HLCUSCL180662988;08072018;MSC AMBITION;167893             
8349400;07072018;1;MSCUWG890467;17062018;MSC NITYA B;166609                  
8351742;07072018;1;HLCUSCL180621790;17062018;MSC NITYA B;166609              
8362180;07072018;1;ONEYSCLU05432401;19062018;COCHRANE;167392                 
8423006;26072018;1;480/2018BO;20072018;;                                     
8380849;27072018;1;MSCUWU003098;13072018;MSC CARLOTTA;168216                 
8410759;27072018;1;2;15072018;BRIO FAITH;168698                              
8392977;30072018;1;MSCUWG998435;10072018;MSC AVNI;167740                     
8405065;30072018;2;MSCUWU004526;15072018;MSC CARLOTTA;167741                 
8403016;19072018;1;SUDUB8SCL029194X;13072018;CALLAO EXPRESS;168332           
8377990;19072018;3;965424090;26062018;MAERSK WESTPORT;166480                 
8245898;23072018;1;MSCUWG699801;24042018;MSC BENEDETTA;165354                
8389445;23072018;1;045-04244984;30062018;LATAM AIRLINES GROUP;733658         
8388393;24072018;1;BQEGCLS169962;11072018;CAP SAN SOUNIO;168016              
8403975;25072018;1;HLCUSCL180715832;13072018;CALLAO EXPRESS;168332           
8393374;23072018;1;000000000000000000006-07022875;03072018;DL;732779         
8367978;24072018;1;SUDUB8603A2P28R2;23062018;CARTAGENA EXPRESS;167588        
8364588;24072018;1;EFCHS180600453;30062018;DUBLIN EXPRESS;167876             
8402412;27072018;1;ALT-CLR0416;13072018;CALLAO EXPRESS;168332                
8366241;28072018;1;MSCUWG967109;23062018;MSC GAYANE;166607                   
8367776;09072018;1;MSCUWG919183;26062018;MSC GAYANE;167738                   
8345540;09072018;2;MSCUWG841874;14062018;MSC ANZU;165295                     
8440992;31072018;1;4965;20072018;;                                           
8342465;06072018;1;HLCUSCL180534880;25062018;LIMARI;167618                   
8387229;10072018;1;HLCUSCL180662510;30062018;MSC MARIA SAVERIA;168062        
8399473;23072018;1;ANRMB8603A2Q8BUT;10072018;SAN ANTONIO EXPRESS;168339      
8400792;23072018;1;729-74400222;08072018;TAMPA;733951                        
8367403;12072018;1;SUDUB8SCL026835X;25062018;LIMARI;167618                   
8364857;13072018;1;81570617HM;22062018;MSC FLAVIA;167651                     
8406120;25072018;1;MSCUWU002231;16072018;MSC RENEE;167768                    
8410591;25072018;1;ANRMB8603A2S2ZMS;16072018;NORDIC MACAU;168257             
8381267;25072018;1;MSCUWG930388;26062018;MSC GAYANE;167738                   
8374415;27072018;1;MSCUWG913962;02072018;MSC AMBITION;167988                 
8375255;27072018;1;STA-18-8609;25062018;CELINA STAR;167756                   
8323838;05072018;1;MSCUWG839548;14062018;MSC ANZU;165295                     
8350091;05072018;1;CL547004669;08062018;;                                    
8365764;05072018;1;CL569800180;15062018;;                                    
8380082;06072018;1;VAPBUN00361;29062018;VALPARAISO EXPRESS;167612            
8372910;20072018;1;SLD883574;26062018;MAERSK WESTPORT;166480                 
8377570;20072018;1;BQEGCLS168869;10072018;MSC AVNI;167740                    
8394321;20072018;1;HLCUSCL180660156;11072018;CAP SAN SOUNIO;168016           
8403415;30072018;1;BQEGCLS169767;21072018;CAP SAN TAINARO;168758             
8422530;30072018;1;180-43961293;23072018;KOREAN AIR;737081                   
8442019;31072018;1;14606;30072018;;                                          
8407485;31072018;1;000000000000000000045-04336360;12072018;LA;737014         
8423440;24072018;1;27/18;20072018;;                                          
8383836;25072018;1;SNG0244793A;03072018;DOMINGO;167959                       
8434692;26072018;1;372;21062018;;                                            
8347710;12072018;1;HLCUSCL180618123;18062018;MSC FLAVIA;167249               
8368681;12072018;1;HLCUSCL180625092;25062018;LIMARI;167618                   
8373574;13072018;1;YMLUC987005671;26062018;YM UNIFORM;167326                 
8347534;13072018;1;CL014879;14062018;XIN DA YANG ZHOU;167447                 
8412893;30072018;1;SNG9167088;23072018;SPIRIT OF LISBON;168301               
8380873;31072018;1;MSCUWG929588;13072018;MSC CARLOTTA;168216                 
8396797;31072018;3;577385290;14072018;SUSAN MAERSK;168296                    
8253128;03072018;1;MSCUWG668426;20042018;MSC GAYANE;165324                   
8411419;31072018;4;OTCS82937493;20072018;MSC SHREYA B;168217                 
8327111;03072018;1;7020-9102-806.044;01062018;GUAYAQUIL EXPRESS;166661       
8327548;03072018;1;7020-9102-806.054;08062018;CMA CGM NIAGARA;167019         
8349447;03072018;1;SNG9166066C;14062018;XIN DA YANG ZHOU;167447              
8363464;03072018;1;CL.5444.01041;15062018;;                                  
